code,company_name,sector_33,fiscal_year,decision_anchor_date,market_equity_pti,moat_p,change_p,future_p,price_p,total_equal25,total_current_weights,total_3axis_nofuture,future_return_252d
7741,HOYA CORPORATION,Precision Instruments,2024,2024-06-21,6509184626400.0,79.88296708843289,32.17616720009471,95.28611632270169,3.8930581613508446,52.80957719314503,61.17872554756668,38.65073081662615,-0.0803149592765635
7743,"SEED CO.,LTD.",Precision Instruments,2024,2024-06-27,16918650398.0,49.41687278764946,70.70237594521963,95.28611632270169,66.18198874296435,70.39683844963378,71.0137890308549,62.100412491944475,-0.1291048237263187
7744,"Noritsu Koki Co.,Ltd.",Precision Instruments,2024,2025-03-29,56228400900.0,58.911819887429644,28.100211973164733,95.28611632270169,84.19324577861164,66.62284849047693,65.91342072312233,57.068425879735344,0.4238162252353223
7745,"A&D HOLON Holdings Company,Limited",Precision Instruments,2024,2024-06-27,82150383904.0,66.82949791912975,52.972231948730574,95.28611632270169,33.090994371482175,62.04471014051104,66.8413914154544,50.964241413114166,-0.3447164091597001
7747,"ASAHI INTECC CO.,LTD.",Precision Instruments,2024,2024-09-28,684768389700.0,84.57408727580969,63.99274028832547,95.28611632270169,10.858348968105066,63.67782321373548,71.58499849685055,53.141725510746745,-0.0538014744611184
7751,CANON INC.,Electric Appliances,2024,2025-03-29,4384842672780.0,64.57227800818531,62.68625765299106,95.28611632270169,45.19230769230769,66.93423991904643,70.40792886636002,57.48361445116135,-0.024665933675287
7752,"RICOH COMPANY,LTD.",Electric Appliances,2024,2024-06-22,805064301652.0,30.366271426449178,73.51504232748626,95.28611632270169,37.33583489681051,59.12581624336191,61.6748521411384,47.07238288358198,0.0419479133613698
7760,IMV CORPORATION,Precision Instruments,2024,2024-12-21,21934258164.0,65.25619300847549,73.53571564362689,95.28611632270169,33.513133208255155,66.89778954576481,71.57359169149814,57.43501395345252,0.7453928780026382
7762,"Citizen Watch Co.,Ltd.",Precision Instruments,2024,2024-06-27,260148295500.0,60.40603586370852,53.37591635915761,95.28611632270169,57.03564727954972,66.52592895627939,68.60697183764492,56.93919983413861,-0.1566011899626632
7769,"RHYTHM CO.,LTD.",Precision Instruments,2024,2024-06-22,31617389190.0,34.34272348351354,29.395028829355507,95.28611632270169,31.871482176360225,47.72383770298274,51.018131475657476,31.869744829743087,-0.1600401898063603
7771,"Nihon Seimitsu Co.,Ltd.",Precision Instruments,2024,2024-06-22,1718230722.0,38.36967720452061,54.599046877646565,95.28611632270169,69.09005628517824,64.33622417251178,64.11000822035507,54.0195934557818,0.0769230769230768
7774,"Japan Tissue Engineering Co.,Ltd.",Precision Instruments,2024,2024-06-20,28345780000.0,46.00883693008278,85.74468781306363,95.28611632270169,7.551594746716698,58.6478089531412,64.95739714110876,46.43503982995437,-0.1948424068767908
7779,"CYBERDYNE,INC.",Precision Instruments,2024,2024-06-25,45815494053.0,26.062942563267192,31.54636939400265,95.28611632270169,27.4390243902439,45.08361316755386,48.40716367282791,28.349445449171245,-0.2119815668202764
7780,"Menicon Co.,Ltd.",Precision Instruments,2024,2024-06-28,100678810248.0,47.251993594490656,24.45545684800632,95.28611632270169,35.74108818011257,50.68366373632781,54.23646041417617,35.81617954086985,-0.1089900305386873
7795,"KYORITSU CO.,LTD.",Other Products,2024,2024-06-28,7678737500.0,29.273197665993138,56.767619133494,20.661350844277674,82.73921200750469,47.36034491281738,41.583151137580444,56.260009602330605,0.0588161867514278
7803,Bushiroad Inc.,Other Products,2024,2024-09-27,13219910275.0,25.392876247051763,10.989785630664661,20.661350844277674,63.67260787992495,30.17915515047976,26.11460571705374,33.35175658588046,0.7079992341029742
7806,"MTG Co.,Ltd.",Other Products,2024,2025-03-08,78588658020.0,51.39942003792804,50.47391360965751,20.661350844277674,23.452157598499063,36.496710522590575,37.75453330685095,41.77516374869487,1.9765382749185467
7809,"KOTOBUKIYA CO.,LTD.",Other Products,2024,2024-09-27,12362686300.0,64.2744839799276,11.370073139805605,20.661350844277674,46.529080675422136,35.708747159858255,35.302630833526294,40.724545931718446,0.1744937145083169
7811,"NAKAMOTO PACKS CO.,LTD.",Other Products,2024,2024-05-31,14387300283.0,33.114697502018565,14.212007504690433,20.661350844277674,59.35741088180113,31.83636668319695,28.589428012331645,35.56137196283671,0.1302282138740078
7818,"TRANSACTION CO.,Ltd.",Other Products,2024,2024-11-29,32300128000.0,85.53924465623227,58.805559763476104,20.661350844277674,52.81425891181989,54.45510354395148,54.483707427795,65.71968777717609,-0.0200983806134256
7820,"NIHON FLUSH CO.,LTD.",Other Products,2024,2024-06-22,20867985600.0,41.59452349068723,22.300216764114268,20.661350844277674,59.89681050656661,36.11322540141144,33.23633806750303,41.26385025378937,-0.0812571096697457
7821,"MAEDA KOSEN CO.,LTD.",Other Products,2024,2024-09-27,63170153148.0,81.17367021065357,74.50626469785402,20.661350844277674,65.92401500938087,60.566325190541534,59.06567474235001,73.86798330596282,0.0818840233168454
7823,ARTNATURE INC.,Other Products,2024,2024-06-25,28114471000.0,46.44617466999706,26.75729124844241,20.661350844277674,42.12007504690431,33.99622295240537,33.139591723428666,38.44118032178127,-0.0719442685243825
7826,"FURUYA METAL CO.,LTD.",Other Products,2024,2024-09-27,34211260160.0,51.60989460748091,19.12798181733846,20.661350844277674,87.05440900562851,44.61340906868139,39.521530440706464,52.59742847681596,-0.2978685796851558
7832,Bandai Namco Holdings Inc.,Other Products,2024,2024-06-25,2015970708000.0,69.99514989281911,45.15094793487568,20.661350844277674,23.71013133208255,39.879395001013755,42.04120690466034,46.28540971992578,0.529921306309701
7836,"AVIX,Inc.",Other Products,2024,2024-06-29,3196790506.0,50.07434275192138,79.7776006663632,20.661350844277674,19.887429643527206,42.60018097652237,44.1482226919796,49.91312435393726,0.098901098901099
7839,"SHOEI CO.,LTD.",Other Products,2024,2024-12-27,119327460336.0,92.85879449256245,45.32320340997408,20.661350844277674,25.117260787992493,45.99015238370167,49.154433571744434,54.43308623017634,-0.1560236024931698
7840,"FRANCE BED HOLDINGS CO.,LTD.",Other Products,2024,2024-06-26,43206662700.0,61.10608500579485,48.038380541093574,20.661350844277674,48.710131332082554,44.62898693081216,43.84634559010753,52.618198959657,0.0380464029665561
7841,"ENDO MANUFACTURING CO.,LTD.",Other Products,2024,2025-03-28,12136957200.0,55.25230654385028,73.28195149331707,20.661350844277674,73.71013133208255,55.72643505338189,52.15110478958004,67.41479645641664,-0.1491628614916286
7844,Marvelous Inc.,Information & Communication,2024,2024-06-22,39061783800.0,55.63456751232697,40.770153220293885,64.8452157598499,21.52908067542214,45.694754291973226,49.56583538803985,39.31126713601433,-0.2087539622492863
7846,PILOT CORPORATION,Other Products,2024,2025-03-29,159903758300.0,81.16691168320638,49.63843431146491,20.661350844277674,56.82457786116323,52.072818675028046,51.48177401528593,62.54330795194483,0.2248034840684287
7849,Starts Publishing Corporation,Information & Communication,2024,2025-03-27,15090021000.0,89.01820877456176,39.68501284617608,64.8452157598499,55.72232645403378,62.31769095865538,64.43862953997258,61.47518269159054,0.0776915225039203
7856,HAGIHARA INDUSTRIES INC.,Other Products,2024,2025-01-24,20505019000.0,53.70994523733357,47.370916974362835,20.661350844277674,62.24202626641651,45.996059830597645,43.49042200803656,54.440962826037634,0.2289685011666595
7859,ALMEDIO INC.,Other Products,2024,2024-06-28,8029627408.0,90.52742805093821,95.40438342976216,20.661350844277674,73.12382739212008,69.92924742927454,68.17630363482331,86.35187962427348,-0.4201031247874499
7860,Avex Inc.,Information & Communication,2024,2024-06-25,59914839600.0,28.77976005425362,36.86522857353003,64.8452157598499,31.16791744840525,40.414530459009704,41.978987504874354,32.270968692062965,-0.0431918096120541
7864,"FUJI SEAL INTERNATIONAL,INC.",Other Products,2024,2024-06-21,132923344456.0,54.21198500622469,70.41686075451491,20.661350844277674,53.728893058161354,49.75477241579466,48.12554990250364,59.452579606300326,0.1521813442130217
7867,"TOMY COMPANY,LTD.",Other Products,2024,2024-06-28,288218462400.0,67.99246214045243,78.32710518272319,20.661350844277674,18.105065666041277,46.27149595837364,48.89368004100602,54.80821099640563,0.0355616819190742
7868,"KOSAIDO Holdings Co.,Ltd.",Other Products,2024,2024-06-29,87811540450.0,67.96299507629162,60.302396027049575,20.661350844277674,32.5750469043152,45.37544721298352,46.54915981858046,53.613479335885465,-0.2090762377045021
7874,"LEC,INC.",Chemicals,2024,2024-06-27,45419210460.0,29.143475579671325,61.697093500756345,77.57973733583489,28.846153846153847,49.316615065604104,51.76816032676403,39.89557430886051,-0.0582142260163811
7886,"YAMATO Mobility & Mfg. Co.,Ltd.",Chemicals,2024,2024-06-29,1805047272.0,13.233227456528926,30.157773921032824,77.57973733583489,24.81238273921201,36.44578036315216,38.50519032884915,22.734461372257922,-0.2763157894736842
7888,SANKO GOSEI LTD.,Chemicals,2024,2024-08-31,18229353662.0,31.422729412644543,65.07694701361277,77.57973733583489,81.44934333958724,63.88218927541986,61.18737827888511,59.316339921948185,0.5881033524087962
7893,PRONEXUS INC.,Other Products,2024,2024-06-28,33646618972.0,59.21390925293791,36.32823355509223,20.661350844277674,28.68198874296435,36.22137059881804,37.34693472938239,41.4080438503315,-0.1326648703423333
7906,"YONEX CO.,LTD.",Other Products,2024,2024-06-27,172958860000.0,73.98606161944454,53.77602758629894,20.661350844277674,24.31988742964353,43.18583186991617,45.48621375013793,50.69399221179567,0.5377874961943401
7908,"KIMOTO CO.,LTD.",Chemicals,2024,2024-06-01,9830048832.0,33.09574719954479,14.212007504690433,77.57973733583489,52.06378986866792,44.237820477184506,44.5652157170867,33.12384819096771,0.102646674481182
7911,TOPPAN Holdings Inc.,Other Products,2024,2024-06-28,1407254254120.0,42.90507354196983,45.74087593612088,20.661350844277674,51.00844277673546,40.07893577477596,38.15641271641479,46.55146408494205,-0.0992389516481179
7912,"Dai Nippon Printing Co.,Ltd.",Other Products,2024,2024-06-28,648382619676.0,42.752577550705894,54.28492924920016,20.661350844277674,86.21013133208254,50.97724724406657,45.52693053060749,61.082546043996196,-0.1761624484060101
7914,"Kyodo Printing Co.,Ltd.",Other Products,2024,2024-06-28,7334297250.0,19.183393290171132,63.16942266558875,20.661350844277674,95.0046904315197,49.504714307889316,41.996482471459785,59.11916879575986,0.3880833145561255
7915,"Nissha Co.,Ltd.",Other Products,2024,2025-03-22,69675420186.0,21.7801524173535,62.54715843583926,20.661350844277674,63.649155722326455,42.15945435494922,37.91661394579813,49.32548885850641,-0.1040686924076679
7917,ZACROS Corporation,Chemicals,2024,2024-06-21,18846788450.0,46.71546610918265,49.96711045304008,77.57973733583489,96.22420262664164,67.62162913117481,64.21396904076153,64.30225972962145,-0.0498277227546732
7919,"Nozaki Insatsu Shigyo Co.,Ltd.",Other Products,2024,2024-06-28,2979328400.0,41.76157829049104,76.06655725750302,20.661350844277674,81.87148217636022,55.09024214215799,50.024240381260405,66.56653924145142,0.0943745250806298
7921,TAKARA & COMPANY LTD.,Other Products,2024,2024-08-24,37258669503.0,75.76397955563611,56.99799804033776,20.661350844277674,48.28799249530957,50.427830233890276,50.420297504355005,60.34999003042781,0.4463416054694618
7925,"MAEZAWA KASEI INDUSTRIES CO.,LTD.",Chemicals,2024,2024-06-26,27422496000.0,52.78524895384347,35.125163216517365,77.57973733583489,52.97842401500938,54.61714338030128,55.83755029328426,46.962945395123405,0.0054889830472166
7927,MUTO SEIKO CO.,Chemicals,2024,2024-06-21,12936642404.0,58.08626699830486,47.83714188749179,77.57973733583489,78.56472795497186,65.51696854415084,64.44379596536065,61.4960456135895,-0.117539444506395
7931,"MIRAI INDUSTRY CO.,LTD.",Chemicals,2024,2024-06-18,72800778780.0,74.26950754206625,86.2160236201488,77.57973733583489,42.98780487804878,70.26326834402468,73.55695010011486,67.82444534675462,-0.1593437613994013
7932,"Nippi,Incorporated",Other Products,2024,2024-06-27,21482973000.0,42.98977283278251,82.16142537007991,20.661350844277674,79.9953095684803,56.451964653905094,51.63498988091008,68.38216925711424,0.5936415970470081
7936,ASICS Corporation,Other Products,2024,2025-04-01,2276058720480.0,75.35136016509941,86.37131022639669,20.661350844277674,8.911819887429644,47.82396028080085,51.733413842526744,56.87816342630858,0.4216245321296197
7937,"TSUTSUMI JEWELRY CO.,LTD.",Other Products,2024,2024-06-28,34082487000.0,39.558396160719255,46.44929105752613,20.661350844277674,53.11913696060037,39.94704375578086,37.646117409970664,46.37560805961525,0.0615180571440745
7940,"WAVELOCK HOLDINGS CO.,LTD.",Chemicals,2024,2024-06-22,5484190686.0,24.043724137767384,36.542928964441614,77.57973733583489,76.28986866791745,53.61406477649034,51.06625098337871,45.62550725670881,-0.0323071219521089
7942,JSP Corporation,Chemicals,2024,2024-06-28,60592602376.0,53.62806066371894,71.12952386491891,77.57973733583489,76.64165103189494,69.74474322409192,68.64096802088012,67.13307852017759,-0.1605983658603245
7943,NICHIHA CORPORATION,Glass and Ceramics Products,2024,2024-06-27,122441620620.0,52.681740599127316,34.25111363881478,20.661350844277674,50.0234521575985,39.40441430995457,38.06922366636496,45.65210213184687,-0.0816950229129483
7944,Roland Corporation,Other Products,2024,2025-03-06,108285688820.0,68.69268026192984,27.647484959924366,20.661350844277674,28.142589118198877,36.28602629608269,37.939468939573175,41.49425144668436,0.0681088389386512
7947,FP CORPORATION,Chemicals,2024,2024-06-28,194942721888.0,49.5332351492651,53.71609199737497,77.57973733583489,39.54033771106942,55.092350548386094,57.49396540153415,47.596554952569825,0.0990975497345445
7949,"KOMATSU WALL INDUSTRY CO.,LTD.",Other Products,2024,2024-06-27,15571471300.0,66.11609136483563,77.6542051294632,20.661350844277674,89.42307692307693,63.463681065413354,58.86024548356133,77.73112447245857,0.4914226852878054
7951,YAMAHA CORPORATION,Other Products,2024,2024-06-26,206955885245.1416,53.93402326805018,23.48780515249702,20.661350844277674,81.89493433395873,44.9945283996959,40.53480367191642,53.10558758483531,-0.185389111181368
7952,"Kawai Musical Instruments Manufacturing Co.,Ltd.",Other Products,2024,2024-06-29,27647232000.0,38.02357874535892,22.092453807370365,20.661350844277674,73.12382739212006,38.475302697281755,34.09716643755158,44.41328664828311,-0.1522130233371237
7955,Cleanup Corporation,Other Products,2024,2024-06-27,26580033238.0,34.52975181777195,29.558654384322438,20.661350844277674,61.72607879924953,36.6189589614054,33.205906214582924,41.938161667114635,-0.0001535499462754
7956,PIGEON CORPORATION,Other Products,2024,2025-03-29,220177263461.0,78.47487203828152,64.3423887300605,20.661350844277674,20.684803001876173,46.04085365362396,48.929184497564314,54.500687923406055,-0.0494705758062012
7962,"KING JIM CO.,LTD.",Other Products,2024,2024-09-20,23964175176.0,34.921756793967994,38.167200800363965,20.661350844277674,30.159474671669795,30.97744577756986,30.740653692315156,34.41614408866725,0.0017996154417196
7965,Zojirushi Corporation,Electric Appliances,2024,2025-02-21,99159251400.0,55.886779193061045,64.64879839133705,95.28611632270169,45.52063789868668,65.33558295144661,68.34216393736608,55.35207182769492,0.0800724270011161
7966,LINTEC Corporation,Other Products,2024,2024-06-21,225102999300.0,45.06495944112659,22.56545226882376,20.661350844277674,34.943714821763606,30.80886934399791,30.600813376091757,34.19137551057132,-0.078391202444862
7970,"Shin-Etsu Polymer Co.,Ltd.",Chemicals,2024,2024-06-26,121596211056.0,66.69022475993538,31.72227618592486,77.57973733583489,49.108818011257036,56.275264073238034,58.57788037690084,49.17377298570576,0.1683362594772759
7971,TOLI Corporation,Chemicals,2024,2024-06-20,22963876612.0,42.13637149401181,67.68639172014264,77.57973733583489,86.23358348968105,68.4090210099176,65.77146810244183,65.35211556794518,0.3213745431428987
7972,ITOKI CORPORATION,Other Products,2024,2025-03-27,83696259150.0,44.57427016011237,52.24433138239683,20.661350844277674,45.37992495309568,40.71496933497064,39.43875788988057,47.399508831868296,1.1323334865029109
7974,"Nintendo Co.,Ltd.",Other Products,2024,2024-06-29,10185922636500.0,88.55392882147983,52.2277549512031,20.661350844277674,20.145403377110696,45.39710949851782,48.84333314409463,53.64236238326455,0.4675637847688545
7976,"MITSUBISHI PENCIL COMPANY,LIMITED",Other Products,2024,2025-03-28,142526574096.0,64.97839404351616,47.80681268373431,20.661350844277674,52.5562851782364,46.500710687441135,45.52706941400719,55.11383063516229,-0.0234413083618078
7979,SHOFU INC.,Precision Instruments,2024,2024-06-26,42228313820.0,74.96178094167803,56.43414946956648,95.28611632270169,56.89493433395873,70.89424526697624,73.71714669679935,62.76362158173441,-0.1520240092134679
7981,"TAKARA STANDARD CO.,LTD.",Other Products,2024,2024-06-27,117539973680.0,42.75158473079593,60.041948322415,20.661350844277674,66.93245778611632,47.59683542090123,44.07423642104328,56.575330279775756,0.4966096586531607
