code,company_name,working_capital,retained_earnings,ebit_proxy_operating_income,total_assets,market_equity_final,total_liabilities_proxy,revenue,x1_working_capital_to_assets,x2_retained_earnings_to_assets,x3_ebit_to_assets_proxy,x4_market_equity_to_liabilities,x5_sales_to_assets,altman_z_score_original,original_formula_status,reason
3088,MatsukiyoCocokara & Co.,,,101942000000.0,1514136000000.0,909259767808.0,992637000000.0,1713395000000.0,,,0.06732684514468977,0.9160043075243014,1.1315991430096108,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3791,"IG Port,Inc.",,,1934069000.0,13092090000.0,25292336400.0,5262695000.0,14598270000.0,,,0.14772805564275834,4.805966600762537,1.1150450386454722,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3993,PKSHA Technology Inc.,,,79911000.0,40998388000.0,91811427400.0,9744321000.0,5469192000.0,,,0.0019491254143943417,9.422044635023825,0.13340017173358132,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2970,"GLC GROUP,INC.",,,2756000000.0,19023000000.0,18636032400.0,13212000000.0,24548000000.0,,,0.1448772538506019,1.4105383287920072,1.290437890974084,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7433,"Hakuto Co.,Ltd.",,,7913000000.0,130376000000.0,85145626325.0,64830000000.0,183553000000.0,,,0.060693685954470146,1.3133676743020206,1.4078741486163098,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8025,"TSUKAMOTO CORPORATION CO.,LTD.",,,585401000.0,28898627000.0,4882648870.0,14843848000.0,9780237000.0,,,0.020257052350618594,0.32893417326827923,0.33843258366565304,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3071,"Stream Co.,Ltd.",,,666877000.0,6725764000.0,2791286500.0,3744368000.0,32827396000.0,,,0.0991526018456788,0.7454626521752136,4.880842681961484,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8131,"Mitsuuroko Group Holdings Co.,Ltd.",,,10322000000.0,185725000000.0,97763662206.0,87036000000.0,340866000000.0,,,0.05557679364652039,1.1232554598786708,1.8353264234755686,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4196,NEO MARKETING Inc.,,,10849000.0,1798826000.0,3617700600.0,1008312000.0,2306479000.0,,,0.006031155876110307,3.5878781567610027,1.2822135103673173,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9267,"Genky DrugStores Co.,Ltd.",,,9658000000.0,127326000000.0,100610654080.0,73898000000.0,200786000000.0,,,0.07585253600992728,1.3614800682021164,1.57694422191854,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3598,"YAMAKI CO.,LTD.",,,154310000.0,11306215000.0,2268315840.0,6305558000.0,12177741000.0,,,0.013648245677266883,0.35973276909038027,1.0770837986010349,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3246,"KOSE R.E. Co.,Ltd.",,,1126449000.0,19773825000.0,6398784000.0,9113679000.0,10063616000.0,,,0.056966671850286935,0.7021076779201901,0.5089362326206488,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1966,TAKADA CORPORATION,,,2933801000.0,45156530000.0,11734000000.0,24592852000.0,,,,0.06496958468686588,0.47713050930408557,,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1724,SYNCLAYER INC.,,,351000000.0,9820000000.0,3164973120.0,3612000000.0,10488000000.0,,,0.03574338085539715,0.8762384053156146,1.0680244399185337,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1844,"OHMORI CO.,LTD.",,,785075000.0,12037244000.0,9383087247.0,6087479000.0,6458975000.0,,,0.06522049399347558,1.541374885564287,0.5365825433130706,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7567,SAKAE ELECTRONICS CORPORATION,,,63441000.0,6692424000.0,3072674000.0,2218444000.0,6428380000.0,,,0.009479524907567123,1.3850581759106833,0.9605458351114633,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3131,SHINDEN HIGHTEX CORPORATION,,,1434754000.0,16636032000.0,7465392000.0,9231310000.0,46222658000.0,,,0.086243762935777,0.8087034234577758,2.7784665237479707,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3079,DVx Inc.,,,537458000.0,25537401000.0,10273130100.0,16409635000.0,50321644000.0,,,0.02104591614471653,0.6260425719402046,1.970507648761908,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3349,COSMOS Pharmaceutical Corporation,,,40404000000.0,524755000000.0,461991384600.0,267292000000.0,1011390000000.0,,,0.07699593143466951,1.7284145601065501,1.9273565759259084,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5587,Inbound Platform Corp.,,,300246000.0,2705797000.0,2828672000.0,1281907000.0,3006963000.0,,,0.11096397845071157,2.2066124921698687,1.1113039891758325,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2876,Delsole Corporation,,,561162000.0,10244632000.0,3989480320.0,4124536000.0,15430747000.0,,,0.05477619889128277,0.9672555458359438,1.5062275540985757,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6614,"Shikino High-Tech CO.,LTD.",,,168900000.0,5412535000.0,4188675700.0,2941510000.0,6516011000.0,,,0.03120534093543968,1.4239882577315732,1.203874155086295,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8077,TORQ Inc.,,,1009912000.0,34042434000.0,4649491688.0,19751777000.0,22538290000.0,,,0.029666268869023876,0.23539612096673632,0.6620645868036346,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7373,"Aidma Holdings,Inc.",,,3102587000.0,10901270000.0,17181674240.0,3419846000.0,13269538000.0,,,0.2846078484433465,5.024107588470358,1.217246981315021,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3858,Ubiquitous AI Corporation,,,118600000.0,3450476000.0,4099888800.0,994890000.0,4177271000.0,,,0.034372069244938956,4.120946838343937,1.2106361557072125,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8142,"TOHO Co.,Ltd.",,,7853000000.0,96454000000.0,43073028164.0,61912000000.0,299086000000.0,,,0.08141704854127356,0.6957137253521126,3.1008148962199598,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8013,"NAIGAI CO.,LTD.",,,-316000000.0,12355000000.0,2852103065.0,5487000000.0,13393000000.0,,,-0.025576689599352487,0.5197927947876799,1.0840145690004046,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9969,"SHOKUBUN CO.,LTD.",,,18223000.0,5209600000.0,3420322487.0,1979440000.0,6060731000.0,,,0.003497965294840295,1.7279243053590914,1.1633774186117936,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8225,"Takachiho Co.,Ltd.",,,745107000.0,4406972000.0,2331600000.0,2127830000.0,9033940000.0,,,0.16907459362119842,1.0957642292852343,2.0499199904151877,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7687,"MICREED Co.,Ltd.",,,372000000.0,2325000000.0,2657220800.0,932000000.0,6776000000.0,,,0.16,2.8510952789699573,2.9144086021505378,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3004,SHINYEI KAISHA,,,1385000000.0,28493000000.0,8144063600.0,19708000000.0,40308000000.0,,,0.04860843014073632,0.41323643190582504,1.41466325062296,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6096,"RareJob,Inc.",,,700841000.0,5891460000.0,3449734200.0,3959706000.0,9717210000.0,,,0.11895879798895351,0.8712096807187201,1.6493721420496787,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3082,"KICHIRI HOLDINGS & Co.,Ltd.",,,581827000.0,7091760000.0,11073706000.0,4849738000.0,15132255000.0,,,0.08204268051936332,2.2833616991268393,2.1337799079495077,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7599,IDOM Inc.,,,20209000000.0,265423000000.0,134746596600.0,175755000000.0,562781000000.0,,,0.07613884252683452,0.7666729060339678,2.120317380181823,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7494,"KONAKA CO.,LTD.",,,-872000000.0,42274000000.0,7507493470.0,25640000000.0,55487000000.0,,,-0.020627335951175663,0.2928039574882995,1.3125561811042248,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2533,"Oenon Holdings,Inc.",,,4136000000.0,59235000000.0,27271704064.0,32259000000.0,87630000000.0,,,0.06982358402971216,0.8453983094330264,1.479361863762978,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7537,MARUBUN CORPORATION,,,8964000000.0,144888000000.0,47993395800.0,84389000000.0,211853000000.0,,,0.061868477720722216,0.568716252118167,1.4621845839545027,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2489,Adways Inc.,,,2136499000.0,22295149000.0,10434947400.0,8337522000.0,13280566000.0,,,0.09582797585250495,1.2515646015686674,0.5956706546343332,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8135,ZETT CORPORATION,,,1072000000.0,32759000000.0,8104008600.0,18206000000.0,55309000000.0,,,0.032723831618791784,0.445128452158629,1.688360450563204,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3179,"Syuppin Co.,Ltd.",,,5085750000.0,18088978000.0,22800175586.0,7438518000.0,52658393000.0,,,0.2811518704926282,3.0651502874631746,2.9110761813077555,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4720,"JOHNAN ACADEMIC PREPARATORY INSTITUTE,INC.",,,-383628000.0,5232833000.0,1953211900.0,3502690000.0,5633133000.0,,,-0.07331172235001576,0.5576319628628282,1.076497759435472,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6195,"HOPE,INC.",,,729639000.0,2145594000.0,3282120400.0,990985000.0,3149349000.0,,,0.3400638704246936,3.3119778805935507,1.4678214983822662,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7060,geechs inc.,,,1284091000.0,7374904000.0,5826384516.0,4380557000.0,25189742000.0,,,0.17411630036133352,1.3300556335644074,3.415602698014781,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
